, 298,2021,1764,88,0,88.17,3556
, 298,2021,1764,88,0,88.17,3556
, 298,2021,1764,88,0,88.16,3556
, 298,2021,1764,88,0,88.16,3556
, 299,2021,1764,88,0,88.16,3556
, 299,2021,1764,88,0,88.15,3556
, 299,2021,1764,88,0,88.15,3556
, 299,2021,1764,88,0,88.15,3556
, 299,2021,1764,88,0,88.14,3556
, 299,2021,1764,88,0,88.14,3556
, 299,2021,1764,88,0,88.14,3556
, 299,2021,1764,88,0,88.13,3556
, 299,2021,1764,88,0,88.13,3556
, 299,2021,1764,88,0,88.13,3556
, 299,2021,1764,88,0,88.12,3556
, 299,2021,1764,88,0,88.12,3556
, 300,2021,1764,88,0,88.12,3556
, 300,2021,1764,88,0,88.11,3556
, 300,2021,1764,88,0,88.11,3556
, 300,2021,1764,88,0,88.11,3556
, 300,2112,1769,84,0,88.1,3561
, 300,2112,1845,88,0,88.08,3721
, 300,2112,1845,88,0,88.08,3721
, 300,2112,1845,88,0,88.08,3721
, 300,2112,1845,88,0,88.08,3721
, 300,2112,1845,88,0,88.07,3721
, 300,2112,1845,88,0,88.07,3721
, 300,2112,1845,88,0,88.07,3721
, 301,2112,1845,88,0,88.06,3721
, 301,2112,1845,88,0,88.06,3721
, 301,2112,1845,88,0,88.06,3721
, 301,2112,1845,88,0,88.05,3721
, 301,2112,1845,88,0,88.05,3721
, 301,2112,1845,88,0,88.05,3721
, 301,2112,1845,88,0,88.04,3721
, 301,2112,1845,88,0,88.04,3721
, 301,2112,1845,88,0,88.04,3721
, 301,2112,1845,88,0,88.03,3721
, 301,2112,1845,88,0,88.03,3721
, 301,2112,1845,88,0,88.03,3721
, 302,2112,1845,88,0,88.02,3721
, 302,2112,1845,88,0,88.02,3721
, 302,2112,1845,88,0,88.02,3721
, 302,2112,1845,88,0,88.01,3721
, 302,2112,1845,88,0,88.01,3721
, 302,2112,1845,88,0,88.01,3721
, 302,2112,1845,88,0,88.01,3721
, 302,2112,1845,88,0,88.0,3721
, 302,2112,1845,88,0,88.0,3721
, 302,2112,1845,88,0,88.0,3721
, 302,2112,1845,88,0,87.99,3721
, 302,2112,1845,88,0,87.99,3721
, 303,2112,1845,88,0,87.99,3721
, 303,2112,1845,88,0,87.98,3721
, 303,2112,1845,88,0,87.98,3721
, 303,2112,1845,88,0,87.98,3721
, 303,2112,1845,88,0,87.97,3721
, 303,2112,1845,88,0,87.97,3721
, 303,2112,1845,88,0,87.97,3721
, 303,2112,1845,88,0,87.96,3721
, 303,2112,1845,88,0,87.96,3721
, 303,2112,1845,88,0,87.96,3721
, 303,2112,1845,88,0,87.95,3721
, 303,2112,1845,88,0,87.95,3721
, 304,2112,1845,88,0,87.95,3721
, 304,2112,1845,88,0,87.94,3721
, 304,2112,1845,88,0,87.94,3721
, 304,2112,1845,88,0,87.94,3721
, 304,2112,1845,88,0,87.94,3721
, 304,2112,1845,88,0,87.93,3721
, 304,2112,1845,88,0,87.93,3721
, 304,2112,1845,88,0,87.93,3721
, 304,2112,1845,88,0,87.92,3721
, 304,2112,1845,88,0,87.92,3721
, 304,2112,1845,88,0,87.92,3721
, 304,2112,1845,88,0,87.91,3721
, 305,2112,1845,88,0,87.91,3721
, 305,2112,1845,88,0,87.91,3721
, 305,2112,1845,88,0,87.9,3721
, 305,2112,1845,88,0,87.9,3721
, 305,2112,1845,88,0,87.9,3721
, 305,2112,1845,88,0,87.89,3721
, 305,2112,1845,88,0,87.89,3721
, 305,2112,1845,88,0,87.89,3721
, 305,2112,1845,88,0,87.88,3721
, 305,2112,1845,88,0,87.88,3721
, 305,2112,1845,88,0,87.88,3721
, 305,2112,1845,88,0,87.87,3721
, 306,2112,1845,88,0,87.87,3721
, 306,2112,1845,88,0,87.87,3721
, 306,2112,1845,88,0,87.87,3721
, 306,2112,1845,88,0,87.86,3721
, 306,2112,1845,88,0,87.86,3721
, 306,2112,1845,88,0,87.86,3721
, 306,2112,1845,88,0,87.85,3721
, 306,2112,1845,88,0,87.85,3721
, 306,2112,1845,88,0,87.85,3721
, 306,2112,1845,88,0,87.84,3721
, 306,2112,1845,88,0,87.84,3721
, 306,2112,1845,88,0,87.84,3721
, 307,2112,1845,88,0,87.83,3721
, 307,2112,1845,88,0,87.83,3721
, 307,2112,1845,88,0,87.83,3721
, 307,2112,1845,88,0,87.82,3721
, 307,2112,1845,88,0,87.82,3721
, 307,2112,1845,88,0,87.82,3721
, 307,2112,1845,88,0,87.81,3721
, 307,2112,1845,88,0,87.81,3721
, 307,2112,1845,88,0,87.81,3721
, 307,2112,1845,88,0,87.8,3721
, 307,2112,1845,88,0,87.8,3721
, 307,2112,1845,88,0,87.8,3721
, 308,2112,1845,88,0,87.8,3721
, 308,2112,1845,88,0,87.79,3721
, 308,2112,1845,88,0,87.79,3721
, 308,2112,1845,88,0,87.79,3721
, 308,2112,1845,88,0,87.78,3721
, 308,2112,1845,88,0,87.78,3721
, 308,2112,1845,88,0,87.78,3721
, 308,2112,1845,88,0,87.77,3721
, 308,2112,1845,88,0,87.77,3721
, 308,2112,1845,88,0,87.77,3721
, 308,2112,1845,88,0,87.76,3721
, 308,2120,1846,88,0,87.76,3723
, 309,2120,1852,88,0,87.76,3735
, 309,2120,1852,88,0,87.75,3735
, 309,2120,1852,88,0,87.75,3735
, 309,2120,1852,88,0,87.75,3735
, 309,2120,1852,88,0,87.74,3735
, 309,2120,1852,88,0,87.74,3735
, 309,2120,1852,88,0,87.74,3735
, 309,2120,1852,88,0,87.73,3735
, 309,2120,1852,88,0,87.73,3735
, 309,2120,1852,88,0,87.73,3735
, 309,2120,1852,88,0,87.72,3735
, 309,2120,1852,88,0,87.72,3735
, 310,2120,1852,88,0,87.72,3735
, 310,2120,1852,88,0,87.71,3735
, 310,2120,1852,88,0,87.71,3735
, 310,2120,1852,88,0,87.71,3735
, 310,2120,1852,88,0,87.7,3735
, 310,2120,1852,88,0,87.7,3735
, 310,2120,1852,88,0,87.7,3735
, 310,2120,1852,88,0,87.69,3735
, 310,2120,1852,88,0,87.69,3735
, 310,2120,1852,88,0,87.69,3735
, 310,2120,1852,88,0,87.69,3735
, 310,2120,1852,88,0,87.68,3735
, 311,2120,1852,88,0,87.68,3735
, 311,2120,1852,88,0,87.68,3735
, 311,2120,1852,88,0,87.67,3735
, 311,2120,1852,88,0,87.67,3735
, 311,2120,1852,88,0,87.67,3735
, 311,2120,1852,88,0,87.66,3735
, 311,2120,1852,88,0,87.66,3735
, 311,2120,1852,88,0,87.66,3735
, 311,2120,1852,88,0,87.65,3735
, 311,2120,1852,88,0,87.65,3735
, 311,2120,1852,88,0,87.65,3735
, 311,2120,1852,88,0,87.64,3735
, 312,2120,1852,88,0,87.64,3735
, 312,2120,1852,88,0,87.64,3735
, 312,2120,1852,88,0,87.63,3735
, 312,2120,1852,88,0,87.63,3735
, 312,2120,1852,88,0,87.63,3735
, 312,2120,1852,88,0,87.62,3735
, 312,2120,1852,88,0,87.62,3735
, 312,2120,1852,88,0,87.62,3735
, 312,2120,1852,88,0,87.62,3735
, 312,2120,1852,88,0,87.61,3735
, 312,2120,1852,88,0,87.61,3735
, 312,2120,1852,88,0,87.61,3735
, 313,2120,1852,88,0,87.6,3735
, 313,2120,1852,88,0,87.6,3735
, 313,2120,1852,88,0,87.6,3735
, 313,2120,1852,88,0,87.59,3735
, 313,2120,1852,88,0,87.59,3735
, 313,2120,1852,88,0,87.59,3735
, 313,2120,1852,88,0,87.58,3735
, 313,2120,1852,88,0,87.58,3735
, 313,2120,1852,88,0,87.58,3735
, 313,2120,1852,88,0,87.57,3735
, 313,2120,1852,88,0,87.57,3735
, 313,2120,1852,88,0,87.57,3735
, 314,2120,1852,88,0,87.56,3735
, 314,2120,1852,88,0,87.56,3735
, 314,2120,1852,88,0,87.56,3735
, 314,2120,1852,88,0,87.55,3735
, 314,2120,1852,88,0,87.55,3735
, 314,2120,1852,88,0,87.55,3735
, 314,2120,1852,88,0,87.55,3735
, 314,2120,1852,88,0,87.54,3735
, 314,2120,1852,88,0,87.54,3735
, 314,2120,1852,88,0,87.54,3735
, 314,2120,1852,88,0,87.53,3735
, 314,2120,1852,88,0,87.53,3735
, 315,2120,1852,88,0,87.53,3735
, 315,2120,1852,88,0,87.52,3735
, 315,2120,1852,88,0,87.52,3735
, 315,2120,1852,88,0,87.52,3735
, 315,2211,1856,84,0,87.51,3739
, 315,2211,1926,88,0,87.49,3884
, 315,2211,1926,88,0,87.49,3884
, 315,2211,1926,88,0,87.49,3884
, 315,2211,1926,88,0,87.48,3884
, 315,2211,1926,88,0,87.48,3884
, 315,2211,1926,88,0,87.48,3884
, 315,2211,1926,88,0,87.47,3884
, 316,2211,1926,88,0,87.47,3884
, 316,2211,1926,88,0,87.47,3884
, 316,2211,1926,88,0,87.46,3884
, 316,2211,1926,88,0,87.46,3884
, 316,2211,1926,88,0,87.46,3884
, 316,2211,1926,88,0,87.46,3884
, 316,2211,1926,88,0,87.45,3884
, 316,2211,1926,88,0,87.45,3884
, 316,2211,1926,88,0,87.45,3884
, 316,2211,1926,88,0,87.44,3884
, 316,2211,1926,88,0,87.44,3884
, 316,2211,1926,88,0,87.44,3884
, 317,2211,1926,88,0,87.43,3884
, 317,2211,1926,88,0,87.43,3884
, 317,2211,1926,88,0,87.43,3884
, 317,2211,1926,88,0,87.42,3884
, 317,2211,1926,88,0,87.42,3884
, 317,2211,1926,88,0,87.42,3884
, 317,2211,1926,88,0,87.41,3884
, 317,2211,1926,88,0,87.41,3884
, 317,2211,1926,88,0,87.41,3884
, 317,2211,1926,88,0,87.4,3884
, 317,2211,1926,88,0,87.4,3884
, 317,2211,1926,88,0,87.4,3884
, 318,2211,1926,88,0,87.39,3884
, 318,2211,1926,88,0,87.39,3884
, 318,2211,1926,88,0,87.39,3884
, 318,2211,1926,88,0,87.39,3884
, 318,2211,1926,88,0,87.38,3884
, 318,2211,1926,88,0,87.38,3884
, 318,2211,1926,88,0,87.38,3884
, 318,2211,1926,88,0,87.37,3884
, 318,2211,1926,88,0,87.37,3884
, 318,2211,1926,88,0,87.37,3884
, 318,2211,1926,88,0,87.36,3884
, 318,2211,1926,88,0,87.36,3884
, 319,2211,1926,88,0,87.36,3884
, 319,2211,1926,88,0,87.35,3884
, 319,2211,1926,88,0,87.35,3884
, 319,2211,1926,88,0,87.35,3884
, 319,2211,1926,88,0,87.34,3884
, 319,2211,1926,88,0,87.34,3884
, 319,2211,1926,88,0,87.34,3884
, 319,2211,1926,88,0,87.33,3884
, 319,2211,1926,88,0,87.33,3884
, 319,2211,1926,88,0,87.33,3884
, 319,2211,1926,88,0,87.32,3884
, 319,2211,1926,88,0,87.32,3884
, 320,2211,1926,88,0,87.32,3884
, 320,2211,1926,88,0,87.32,3884
, 320,2211,1926,88,0,87.31,3884
, 320,2211,1926,88,0,87.31,3884
, 320,2211,1926,88,0,87.31,3884
, 320,2211,1926,88,0,87.3,3884
, 320,2211,1926,88,0,87.3,3884
, 320,2211,1926,88,0,87.3,3884
, 320,2211,1926,88,0,87.29,3884
, 320,2211,1926,88,0,87.29,3884
, 320,2211,1926,88,0,87.29,3884
, 320,2211,1926,88,0,87.28,3884
, 321,2211,1926,88,0,87.28,3884
, 321,2211,1926,88,0,87.28,3884
, 321,2211,1926,88,0,87.27,3884
, 321,2211,1926,88,0,87.27,3884
, 321,2211,1926,88,0,87.27,3884
, 321,2211,1926,88,0,87.26,3884
, 321,2211,1926,88,0,87.26,3884
, 321,2211,1926,88,0,87.26,3884
, 321,2211,1926,88,0,87.25,3884
, 321,2211,1926,88,0,87.25,3884
, 321,2211,1926,88,0,87.25,3884
, 321,2211,1926,88,0,87.25,3884
, 322,2211,1926,88,0,87.24,3884
, 322,2211,1926,88,0,87.24,3884
, 322,2211,1926,88,0,87.24,3884
, 322,2211,1926,88,0,87.23,3884
, 322,2211,1926,88,0,87.23,3884
, 322,2211,1926,88,0,87.23,3884
, 322,2211,1926,88,0,87.22,3884
, 322,2211,1926,88,0,87.22,3884
, 322,2211,1926,88,0,87.22,3884
, 322,2211,1926,88,0,87.21,3884
, 322,2211,1926,88,0,87.21,3884
, 322,2211,1926,88,0,87.21,3884
, 323,2211,1926,88,0,87.2,3884
, 323,2211,1926,88,0,87.2,3884
, 323,2211,1926,88,0,87.2,3884
, 323,2211,1926,88,0,87.19,3884
, 323,2211,1926,88,0,87.19,3884
, 323,2211,1926,88,0,87.19,3884
, 323,2211,1926,88,0,87.18,3884
, 323,2211,1926,88,0,87.18,3884
, 323,2211,1926,88,0,87.18,3884
, 323,2211,1926,88,0,87.18,3884
, 323,2211,1926,88,0,87.17,3884
, 323,2219,1927,87,0,87.17,3886
, 324,2219,1933,88,0,87.16,3898
, 324,2219,1933,88,0,87.16,3898
, 324,2219,1933,88,0,87.16,3898
, 324,2219,1933,88,0,87.15,3898
, 324,2219,1933,88,0,87.15,3898
, 324,2219,1933,88,0,87.15,3898
, 324,2219,1933,88,0,87.15,3898
, 324,2219,1933,88,0,87.14,3898
, 324,2219,1933,88,0,87.14,3898
, 324,2219,1933,88,0,87.14,3898
, 324,2219,1933,88,0,87.13,3898
, 324,2219,1933,88,0,87.13,3898
, 325,2219,1933,88,0,87.13,3898
, 325,2219,1933,88,0,87.12,3898
, 325,2219,1933,88,0,87.12,3898
, 325,2219,1933,88,0,87.12,3898
, 325,2219,1933,88,0,87.11,3898
, 325,2219,1933,88,0,87.11,3898
, 325,2219,1933,88,0,87.11,3898
, 325,2219,1933,88,0,87.1,3898
, 325,2219,1933,88,0,87.1,3898
, 325,2219,1933,88,0,87.1,3898
, 325,2219,1933,88,0,87.09,3898
, 325,2219,1933,88,0,87.09,3898
, 326,2219,1933,88,0,87.09,3898
, 326,2219,1933,88,0,87.08,3898
, 326,2219,1933,88,0,87.08,3898
, 326,2219,1933,88,0,87.08,3898
, 326,2219,1933,88,0,87.08,3898
, 326,2219,1933,88,0,87.07,3898
, 326,2219,1933,88,0,87.07,3898
, 326,2219,1933,88,0,87.07,3898
, 326,2219,1933,88,0,87.06,3898
, 326,2219,1933,88,0,87.06,3898
, 326,2219,1933,88,0,87.06,3898
, 326,2219,1933,88,0,87.05,3898
, 327,2219,1933,88,0,87.05,3898
, 327,2219,1933,88,0,87.05,3898
, 327,2219,1933,88,0,87.04,3898
, 327,2219,1933,88,0,87.04,3898
, 327,2219,1933,88,0,87.04,3898
, 327,2219,1933,88,0,87.03,3898
, 327,2219,1933,88,0,87.03,3898
, 327,2219,1933,88,0,87.03,3898
, 327,2219,1933,88,0,87.02,3898
, 327,2219,1933,88,0,87.02,3898
, 327,2219,1933,88,0,87.02,3898
, 327,2219,1933,88,0,87.01,3898
, 328,2219,1933,88,0,87.01,3898
, 328,2219,1933,88,0,87.01,3898
, 328,2219,1933,88,0,87.01,3898
, 328,2219,1933,88,0,87.0,3898
, 328,2219,1933,88,0,87.0,3898
, 328,2219,1933,88,0,87.0,3898
, 328,2219,1933,88,0,86.99,3898
, 328,2219,1933,88,0,86.99,3898
, 328,2219,1933,88,0,86.99,3898
, 328,2219,1933,88,0,86.98,3898
, 328,2219,1933,88,0,86.98,3898
, 328,2219,1933,88,0,86.98,3898
, 329,2219,1933,88,0,86.97,3898
, 329,2219,1933,88,0,86.97,3898
, 329,2219,1933,88,0,86.97,3898
, 329,2219,1933,88,0,86.96,3898
, 329,2219,1933,88,0,86.96,3898
, 329,2219,1933,88,0,86.96,3898
, 329,2219,1933,88,0,86.95,3898
, 329,2219,1933,88,0,86.95,3898
, 329,2219,1933,88,0,86.95,3898
, 329,2219,1933,88,0,86.94,3898
, 329,2219,1933,88,0,86.94,3898
, 329,2219,1933,88,0,86.94,3898
, 330,2219,1933,88,0,86.94,3898
, 330,2219,1933,88,0,86.93,3898
, 330,2219,1933,88,0,86.93,3898
, 330,2219,1933,88,0,86.93,3898
, 330,2310,1937,84,0,86.92,3902
, 330,2310,2011,88,0,86.9,4056
, 330,2310,2011,88,0,86.9,4056
, 330,2310,2011,88,0,86.9,4056
, 330,2310,2011,88,0,86.89,4056
, 330,2310,2011,88,0,86.89,4056
, 330,2310,2011,88,0,86.89,4056
, 330,2310,2011,88,0,86.88,4056
, 331,2310,2011,88,0,86.88,4056
, 331,2310,2011,88,0,86.88,4056
, 331,2310,2011,88,0,86.87,4056
, 331,2310,2011,88,0,86.87,4056
, 331,2310,2011,88,0,86.87,4056
, 331,2310,2011,88,0,86.86,4056
, 331,2310,2011,88,0,86.86,4056
, 331,2310,2011,88,0,86.86,4056
, 331,2310,2011,88,0,86.85,4056
, 331,2310,2011,88,0,86.85,4056
, 331,2310,2011,88,0,86.85,4056
, 331,2310,2011,88,0,86.85,4056
, 332,2310,2011,88,0,86.84,4056
, 332,2310,2011,88,0,86.84,4056
, 332,2310,2011,88,0,86.84,4056
, 332,2310,2011,88,0,86.83,4056
, 332,2310,2011,88,0,86.83,4056
, 332,2310,2011,88,0,86.83,4056
, 332,2310,2011,88,0,86.82,4056
, 332,2310,2011,88,0,86.82,4056
, 332,2310,2011,88,0,86.82,4056
, 332,2310,2011,88,0,86.81,4056
, 332,2310,2011,88,0,86.81,4056
, 332,2310,2011,88,0,86.81,4056
, 333,2310,2011,88,0,86.8,4056
, 333,2310,2011,88,0,86.8,4056
, 333,2310,2011,88,0,86.8,4056
, 333,2310,2011,88,0,86.79,4056
, 333,2310,2011,88,0,86.79,4056
, 333,2310,2011,88,0,86.79,4056
, 333,2310,2011,88,0,86.78,4056
, 333,2310,2011,88,0,86.78,4056
, 333,2310,2011,88,0,86.78,4056
, 333,2310,2011,88,0,86.78,4056
, 333,2310,2011,88,0,86.77,4056
, 333,2310,2011,88,0,86.77,4056
, 334,2310,2011,88,0,86.77,4056
, 334,2310,2011,88,0,86.76,4056
, 334,2310,2011,88,0,86.76,4056
, 334,2310,2011,88,0,86.76,4056
, 334,2310,2011,88,0,86.75,4056
, 334,2310,2011,88,0,86.75,4056
, 334,2310,2011,88,0,86.75,4056
, 334,2310,2011,88,0,86.74,4056
, 334,2310,2011,88,0,86.74,4056
, 334,2310,2011,88,0,86.74,4056
, 334,2310,2011,88,0,86.73,4056
, 334,2310,2011,88,0,86.73,4056
, 335,2310,2011,88,0,86.73,4056
, 335,2310,2011,88,0,86.72,4056
, 335,2310,2011,88,0,86.72,4056
, 335,2310,2011,88,0,86.72,4056
, 335,2310,2011,88,0,86.71,4056
, 335,2310,2011,88,0,86.71,4056
, 335,2310,2011,88,0,86.71,4056
, 335,2310,2011,88,0,86.71,4056
, 335,2310,2011,88,0,86.7,4056
, 335,2310,2011,88,0,86.7,4056
, 335,2310,2011,88,0,86.7,4056
, 335,2310,2011,88,0,86.69,4056
, 336,2310,2011,88,0,86.69,4056
, 336,2310,2011,88,0,86.69,4056
, 336,2310,2011,88,0,86.68,4056
, 336,2310,2011,88,0,86.68,4056
, 336,2310,2011,88,0,86.68,4056
, 336,2310,2011,88,0,86.67,4056
, 336,2310,2011,88,0,86.67,4056
, 336,2310,2011,88,0,86.67,4056
, 336,2310,2011,88,0,86.66,4056
, 336,2310,2011,88,0,86.66,4056
, 336,2310,2011,88,0,86.66,4056
, 336,2310,2011,88,0,86.65,4056
, 337,2310,2011,88,0,86.65,4056
, 337,2310,2011,88,0,86.65,4056
, 337,2310,2011,88,0,86.64,4056
, 337,2310,2011,88,0,86.64,4056
, 337,2310,2011,88,0,86.64,4056
, 337,2310,2011,88,0,86.64,4056
, 337,2310,2011,88,0,86.63,4056
, 337,2310,2011,88,0,86.63,4056
, 337,2310,2011,88,0,86.63,4056
, 337,2310,2011,88,0,86.62,4056
, 337,2310,2011,88,0,86.62,4056
, 337,2310,2011,88,0,86.62,4056
, 338,2310,2011,88,0,86.61,4056
, 338,2310,2011,88,0,86.61,4056
, 338,2310,2011,88,0,86.61,4056
, 338,2310,2011,88,0,86.6,4056
, 338,2310,2011,88,0,86.6,4056
, 338,2310,2011,88,0,86.6,4056
, 338,2310,2011,88,0,86.59,4056
, 338,2310,2011,88,0,86.59,4056
, 338,2310,2011,88,0,86.59,4056
, 338,2310,2011,88,0,86.58,4056
, 338,2310,2011,88,0,86.58,4056
, 338,2318,2012,87,0,86.58,4058
, 339,2318,2018,88,0,86.57,4071
, 339,2318,2018,88,0,86.57,4071
, 339,2318,2018,88,0,86.57,4071
, 339,2318,2018,88,0,86.56,4071
, 339,2318,2018,88,0,86.56,4071
, 339,2318,2018,88,0,86.56,4071
, 339,2318,2018,88,0,86.55,4071
, 339,2318,2018,88,0,86.55,4071
, 339,2318,2018,88,0,86.55,4071
, 339,2318,2018,88,0,86.54,4071
, 339,2318,2018,88,0,86.54,4071
, 339,2318,2018,88,0,86.54,4071
, 340,2318,2018,88,0,86.53,4071
, 340,2318,2018,88,0,86.53,4071
, 340,2318,2018,88,0,86.53,4071
, 340,2318,2018,88,0,86.53,4071
, 340,2318,2018,88,0,86.52,4071
, 340,2318,2018,88,0,86.52,4071
, 340,2318,2018,88,0,86.52,4071
, 340,2318,2018,88,0,86.51,4071
, 340,2318,2018,88,0,86.51,4071
, 340,2318,2018,88,0,86.51,4071
, 340,2318,2018,88,0,86.5,4071
, 340,2318,2018,88,0,86.5,4071
, 341,2318,2018,88,0,86.5,4071
, 341,2318,2018,88,0,86.49,4071
, 341,2318,2018,88,0,86.49,4071
, 341,2318,2018,88,0,86.49,4071
, 341,2318,2018,88,0,86.48,4071
, 341,2318,2018,88,0,86.48,4071
, 341,2318,2018,88,0,86.48,4071
, 341,2318,2018,88,0,86.47,4071
, 341,2318,2018,88,0,86.47,4071
, 341,2318,2018,88,0,86.47,4071
, 341,2318,2018,88,0,86.46,4071
, 341,2318,2018,88,0,86.46,4071
, 342,2318,2018,88,0,86.46,4071
, 342,2318,2018,88,0,86.46,4071
, 342,2318,2018,88,0,86.45,4071
, 342,2318,2018,88,0,86.45,4071
, 342,2318,2018,88,0,86.45,4071
, 342,2318,2018,88,0,86.44,4071
, 342,2318,2018,88,0,86.44,4071
, 342,2318,2018,88,0,86.44,4071
, 342,2318,2018,88,0,86.43,4071
, 342,2318,2018,88,0,86.43,4071
, 342,2318,2018,88,0,86.43,4071
, 342,2318,2018,88,0,86.42,4071
, 343,2318,2018,88,0,86.42,4071
, 343,2318,2018,88,0,86.42,4071
, 343,2318,2018,88,0,86.41,4071
, 343,2318,2018,88,0,86.41,4071
, 343,2318,2018,88,0,86.41,4071
, 343,2318,2018,88,0,86.4,4071
, 343,2318,2018,88,0,86.4,4071
, 343,2318,2018,88,0,86.4,4071
, 343,2318,2018,88,0,86.39,4071
, 343,2318,2018,88,0,86.39,4071
, 343,2318,2018,88,0,86.39,4071
, 343,2318,2018,88,0,86.39,4071
, 344,2318,2018,88,0,86.38,4071
, 344,2318,2018,88,0,86.38,4071
, 344,2318,2018,88,0,86.38,4071
, 344,2318,2018,88,0,86.37,4071
, 344,2318,2018,88,0,86.37,4071
, 344,2318,2018,88,0,86.37,4071
, 344,2318,2018,88,0,86.36,4071
, 344,2318,2018,88,0,86.36,4071
, 344,2318,2018,88,0,86.36,4071
, 344,2318,2018,88,0,86.35,4071
, 344,2318,2018,88,0,86.35,4071
, 344,2318,2018,88,0,86.35,4071
, 345,2318,2018,88,0,86.34,4071
, 345,2318,2018,88,0,86.34,4071
, 345,2318,2018,88,0,86.34,4071
, 345,2318,2018,88,0,86.33,4071
, 345,2409,2023,84,0,86.33,4076
, 345,2409,2095,87,0,86.31,4224
, 345,2409,2095,87,0,86.31,4224
, 345,2409,2095,87,0,86.3,4224
, 345,2409,2095,87,0,86.3,4224
, 345,2409,2095,87,0,86.3,4224
, 345,2409,2095,87,0,86.29,4224
, 345,2409,2095,87,0,86.29,4224
, 346,2409,2095,87,0,86.29,4224
, 346,2409,2095,87,0,86.28,4224
, 346,2409,2095,87,0,86.28,4224
, 346,2409,2095,87,0,86.28,4224
, 346,2409,2095,87,0,86.28,4224
, 346,2409,2095,87,0,86.27,4224
, 346,2409,2095,87,0,86.27,4224
, 346,2409,2095,87,0,86.27,4224
, 346,2409,2095,87,0,86.26,4224
, 346,2409,2095,87,0,86.26,4224
, 346,2409,2095,87,0,86.26,4224
, 346,2409,2095,87,0,86.25,4224
, 347,2409,2095,87,0,86.25,4224
, 347,2409,2095,87,0,86.25,4224
, 347,2409,2095,87,0,86.24,4224
, 347,2409,2095,87,0,86.24,4224
, 347,2409,2095,87,0,86.24,4224
, 347,2409,2095,87,0,86.23,4224
, 347,2409,2095,87,0,86.23,4224
, 347,2409,2095,87,0,86.23,4224
, 347,2409,2095,87,0,86.22,4224
, 347,2409,2095,87,0,86.22,4224
, 347,2409,2095,87,0,86.22,4224
, 347,2409,2095,87,0,86.21,4224
, 348,2409,2095,87,0,86.21,4224
, 348,2409,2095,87,0,86.21,4224
, 348,2409,2095,87,0,86.21,4224
, 348,2409,2095,87,0,86.2,4224
, 348,2409,2095,87,0,86.2,4224
, 348,2409,2095,87,0,86.2,4224
, 348,2409,2095,87,0,86.19,4224
, 348,2409,2095,87,0,86.19,4224
, 348,2409,2095,87,0,86.19,4224
, 348,2409,2095,87,0,86.18,4224
, 348,2409,2095,87,0,86.18,4224
, 348,2409,2095,87,0,86.18,4224
, 349,2409,2095,87,0,86.17,4224
, 349,2409,2095,87,0,86.17,4224
, 349,2409,2095,87,0,86.17,4224
, 349,2409,2095,87,0,86.16,4224
, 349,2409,2095,87,0,86.16,4224
, 349,2409,2095,87,0,86.16,4224
, 349,2409,2095,87,0,86.15,4224
, 349,2409,2095,87,0,86.15,4224
, 349,2409,2095,87,0,86.15,4224
, 349,2409,2095,87,0,86.14,4224
, 349,2409,2095,87,0,86.14,4224
, 349,2409,2095,87,0,86.14,4224
, 350,2409,2095,87,0,86.14,4224
, 350,2409,2095,87,0,86.13,4224
, 350,2409,2095,87,0,86.13,4224
, 350,2409,2095,87,0,86.13,4224
, 350,2409,2095,87,0,86.12,4224
, 350,2409,2095,87,0,86.12,4224
, 350,2409,2095,87,0,86.12,4224
, 350,2409,2095,87,0,86.11,4224
, 350,2409,2095,87,0,86.11,4224
, 350,2409,2095,87,0,86.11,4224
, 350,2409,2095,87,0,86.1,4224
, 350,2409,2095,87,0,86.1,4224
, 351,2409,2095,87,0,86.1,4224
, 351,2409,2095,87,0,86.09,4224
, 351,2409,2095,87,0,86.09,4224
, 351,2409,2095,87,0,86.09,4224
, 351,2409,2095,87,0,86.08,4224
, 351,2409,2095,87,0,86.08,4224
, 351,2409,2095,87,0,86.08,4224
, 351,2409,2095,87,0,86.07,4224
, 351,2409,2095,87,0,86.07,4224
, 351,2409,2095,87,0,86.07,4224
, 351,2409,2095,87,0,86.07,4224
, 351,2409,2095,87,0,86.06,4224
, 352,2409,2095,87,0,86.06,4224
, 352,2409,2095,87,0,86.06,4224
, 352,2409,2095,87,0,86.05,4224
, 352,2409,2095,87,0,86.05,4224
, 352,2409,2095,87,0,86.05,4224
, 352,2409,2095,87,0,86.04,4224
, 352,2409,2095,87,0,86.04,4224
, 352,2409,2095,87,0,86.04,4224
, 352,2409,2095,87,0,86.03,4224
, 352,2409,2095,87,0,86.03,4224
, 352,2409,2095,87,0,86.03,4224
, 352,2409,2095,87,0,86.02,4224
, 353,2409,2095,87,0,86.02,4224
, 353,2409,2095,87,0,86.02,4224
, 353,2409,2095,87,0,86.01,4224
, 353,2409,2095,87,0,86.01,4224
, 353,2409,2095,87,0,86.01,4224
, 353,2409,2095,87,0,86.0,4224
, 353,2409,2095,87,0,86.0,4224
, 353,2409,2095,87,0,86.0,4224
, 353,2409,2095,87,0,86.0,4224
, 353,2409,2095,87,0,85.99,4224
, 353,2409,2095,87,0,85.99,4224
, 353,2417,2096,87,0,85.99,4226
, 354,2417,2102,87,0,85.98,4240
, 354,2417,2102,87,0,85.98,4240
